Event/I:Status/I:Charge/D:A/D:Tau_rise/D:Tau_fall/D:Start/D:Pedestal/D
434	0	1.45229	0.245065	0.16954	6.26909	497.283	0.446867
435	0	1.61655	0.245661	0.0540052	6.91603	504.357	0.455204
436	0	1.52526	0.220283	0.0933285	7.40486	514.538	0.458978
437	0	2.14329	0.288506	0.373467	8.48988	464.06	0.477567
438	0	0.999459	1.16308	2.36929	3.23146	165.376	0.461555
439	0	0.865825	0.308827	0.455027	3.27507	572.275	0.442452
440	0	1.14131	2.63771	2.20315	2.63604	496.376	0.452084
441	0	1.62703	0.755698	4.40347	6.76721	433.302	0.440458
442	0	0.655536	0.362623	0.106307	1.91411	506.414	0.451482
443	1	2.63746	0.13699	0.0776479	98.6655	520.796	0.456093
444	0	0.640665	2.45826	1.31521	1.57584	347.922	0.454884
445	0	1.40753	0.417413	0.828738	4.23281	525.429	0.441148
446	0	0.595153	2.40655	1.11886	1.36618	376.271	0.457556
447	0	1.65492	0.206568	0.283113	9.14173	522.793	0.454661
448	0	1.41964	0.418566	1.26092	4.69674	488.103	0.450243
449	0	1.00052	1.13646	1.31109	2.19193	517.377	0.438464
450	0	1.67844	0.563445	1.18085	4.18305	494.212	0.461847
451	0	1.52512	0.242562	1.10939	7.85142	427.552	0.451269
453	0	1.17834	0.429159	0.0334917	2.78026	514.299	0.447855
454	1	2.83742	0.225282	0.0288753	18.2539	505.644	0.457424
455	0	2.1337	4.00326	4.18634	4.73741	469.817	0.46391
457	0	1.18049	0.584041	0.886144	2.90959	522.926	0.441098
458	0	0.911286	0.306009	0.638854	3.62615	473.91	0.437458
459	0	2.73993	0.780254	2.01722	5.66096	504.292	0.439046
460	0	1.39822	0.370959	1.2376	5.06542	485.28	0.457717
461	0	1.1941	0.287447	0.682204	4.8894	506.216	0.440483
462	0	1.2242	1.98762	1.33601	1.95202	452.919	0.448084
463	0	1.57642	0.326271	0.806195	5.75523	597.701	0.450382
464	0	1.60874	0.376087	1.57012	5.98544	584.413	0.451788
465	0	1.76652	0.289197	0.928029	7.42776	470.526	0.447319
466	1	2.37558	0.131175	0.0504358	62.6218	510.354	0.447407
467	0	0.621703	2.44385	0.992791	1.24719	342.26	0.454371
468	0	1.80204	0.263491	1.69842	9.28657	508.571	0.455667
469	1	0.715171	0.611005	0.938607	2.1098	593.282	0.437033
470	0	1.33165	0.29893	0.667076	5.20755	499.179	0.45024
471	0	3.22714	22.42	3.61436	3.7624	428.524	0.478045
472	0	0.913592	0.350083	0.823256	3.43661	523.747	0.43805
473	0	1.68136	0.185733	2.02189	16.196	433.641	0.459307
474	0	1.03913	0.371247	0.457886	3.26133	484.267	0.442034
475	1	1.51383	0.243865	0.166853	6.68412	505.552	0.463466
476	0	1.19501	1.14239	1.35409	2.40053	495.843	0.457182
477	0	2.98544	0.717763	1.00453	5.24705	530.025	0.440093
478	0	1.29518	1.68725	2.05584	2.82496	607.778	0.445014
479	0	0.776082	1.53378	1.47565	1.9817	438.173	0.45568
480	0	1.30989	1.19683	3.06448	4.16959	517.744	0.453121
481	0	1.80363	1.16306	1.86021	3.416	517.288	0.455576
482	0	1.20449	0.22664	0.12064	5.5987	505.682	0.458915
483	0	0.779939	0.42862	0.918256	2.7386	560.646	0.444104
484	0	1.08176	0.997873	2.31069	3.39736	586.929	0.439247
485	0	1.43109	0.268873	0.20195	5.64416	496.414	0.451409
486	0	0.945858	0.473431	0.478586	2.47713	489.962	0.451259
487	0	1.39012	1.64903	1.83525	2.67899	495.871	0.447408
488	0	1.58869	0.720302	1.47034	3.68749	540.432	0.460479
489	1	1.5725	3.15068	2.68252	3.18332	444.778	0.455822
490	0	1.78051	0.406278	1.48876	6.04293	475.255	0.452314
491	0	0.656749	0.310154	0.00549087	2.12319	475.629	0.448832
492	0	1.51054	0.220452	0.917179	8.46496	424.736	0.449384
493	1	1.09025	0.703405	1.74693	3.30498	506.863	0.436081
494	0	1.35726	0.40652	0.873822	4.23791	497.096	0.452502
495	0	0.442244	1.56685	0.26234	0.544592	572.657	0.448875
496	0	0.397773	1.13827	0.596333	0.945798	244.542	0.44424
497	1	1.15751	0.243027	0.110354	4.97938	505.627	0.4524
498	0	0.514188	1.16179	0.882912	1.32551	537.933	0.442144
499	0	1.25981	0.316099	1.17345	5.23394	528.376	0.446912
500	0	0.454418	2.07726	0.94901	1.16778	448.786	0.451745
501	0	0.688221	0.296457	0.18966	2.51165	453.781	0.453028
502	0	1.65813	0.223322	0.129697	8.20315	496.683	0.454171
503	0	1.81579	0.177648	0.185455	12.6252	521.613	0.463207
504	0	1.42377	0.798596	2.09523	3.8941	511.06	0.448355
505	1	1.63743	4.10856	2.83565	3.23649	485.307	0.46981
506	0	1.45392	0.304855	0.969381	5.85996	511.081	0.445309
507	0	1.0188	1.75141	1.76916	2.3511	493.217	0.432657
508	1	1.41051	0.212781	0.139717	7.13278	515.932	0.451754
509	0	1.14261	0.624518	1.19897	3.04171	511.876	0.46392
510	0	1.50616	0.217718	0.635061	7.9834	518.58	0.453738
511	0	1.32285	0.396938	1.18535	4.55161	425.768	0.458645
512	0	1.69426	0.265385	0.472675	7.2224	482.045	0.446411
513	0	1.6749	0.246247	0.95992	8.27672	526.2	0.449191
514	0	1.13357	0.725486	1.61483	3.18168	525.407	0.450914
515	1	2.16975	0.22703	0.0245813	11.332	615.027	0.464379
516	0	1.88894	0.385356	1.51592	6.62129	518.657	0.449927
517	0	1.67802	0.323494	1.61392	7.00677	472.063	0.454857
518	0	1.81933	0.346614	2.33765	8.11934	125.877	0.452469
519	0	1.64873	0.393729	1.02106	5.30071	492.677	0.443643
520	1	1.72788	0.19563	0.221817	10.008	506.361	0.448312
521	0	1.54321	0.360865	0.281768	4.60455	497.311	0.469132
522	0	1.52924	0.286211	0.334838	5.80712	506.236	0.442911
523	1	1.18411	0.201297	0.125158	6.28747	507.011	0.446734
524	0	3.45679	0.449195	0.24522	8.75438	571.857	0.461708
525	0	0.733371	1.32512	1.26113	1.81464	522.495	0.432782
526	0	0.911438	3.36881	1.17311	1.44366	495.537	0.444779
527	0	1.66108	0.138316	0.687896	24.2724	509.562	0.453748
528	0	1.16073	0.984184	2.15898	3.34026	576.558	0.448698
529	0	1.41905	0.241805	0.214516	6.28903	474.181	0.448372
530	0	1.27021	0.215776	0.348978	6.48511	507.41	0.444842
531	0	1.56841	0.391285	1.01172	5.08493	498.738	0.444618
532	0	1.96162	0.454551	2.59692	7.30788	432.361	0.459306
533	0	0.874284	0.5768	1.21542	2.73185	424.271	0.447113
534	0	1.1316	1.97683	1.3866	1.95907	489.092	0.440226
535	0	0.9234	1.6028	1.92202	2.49827	234.825	0.456445
536	0	1.64939	2.19318	2.5185	3.27319	520.339	0.453474
537	0	1.87665	0.786562	2.08277	4.53941	437.155	0.454967
538	1	1.10902	0.46216	0.72322	3.12645	498.702	0.441489
539	0	1.39647	0.450923	0.693936	3.80463	479.281	0.460701
540	0	1.18942	0.302648	0.930019	4.90115	499.795	0.445072
541	0	1.44566	0.245135	0.495664	6.72871	607.066	0.456896
542	0	1.33298	1.31381	2.22939	3.24666	513.635	0.446701
543	0	1.5673	0.375344	0.759064	4.99492	598.202	0.457535
544	0	2.34113	0.938612	0.978735	3.48629	520.583	0.450301
545	0	1.85601	0.18802	0.0574648	12.1077	432.824	0.451355
546	0	1.10181	0.313529	0.958509	4.51677	473.33	0.450102
547	0	1.40885	0.544613	1.64406	4.2556	592.488	0.458016
548	0	1.27104	0.361272	0.330937	3.87639	612.357	0.45903
549	0	1.74025	0.483836	1.54834	5.2213	504.123	0.464504
550	0	1.15055	1.39775	1.61239	2.4359	486.183	0.455529
551	1	1.17299	0.256112	0.106384	4.73906	437.945	0.445809
552	0	1.2581	0.604165	1.50837	3.6023	523.457	0.450288
553	0	1.83725	0.192735	0.19547	11.6387	478.345	0.452025
554	0	1.44666	1.20489	2.06461	3.26843	426.865	0.44773
555	0	1.60392	0.165947	1.0437	12.4295	496.571	0.458319
556	0	1.60755	1.68198	3.36361	4.33733	504.75	0.431988
557	0	1.86393	0.336952	7.22229	24.3617	493.947	0.4527
558	0	1.3998	1.43966	2.01203	2.98639	456.299	0.443259
559	0	1.74948	0.381618	0.931295	5.62484	495.166	0.45517
560	0	1.15624	2.10428	2.15066	2.70078	478.185	0.444248
561	0	0.839269	1.5457	1.16641	1.70941	611.495	0.452926
562	0	1.42528	0.258716	0.762479	6.56836	595.78	0.451767
563	0	1.35049	0.333086	2.63835	6.88931	482.949	0.449068
564	0	1.02019	0.969924	1.34605	2.39821	498.489	0.449869
565	0	0.615196	0.322707	0.0407692	1.94716	448.965	0.459989
566	0	0.710743	0.206509	0.122924	3.60248	586.265	0.445515
567	1	0.431572	2.27902	0.57688	0.766249	441.649	0.450643
568	0	1.00812	1.71316	2.07532	2.66417	390.462	0.468136
569	0	1.64436	0.558216	1.93048	4.95394	516.549	0.467795
570	0	0.776074	0.357872	0.369944	2.53977	613.723	0.430275
571	0	1.16325	0.508649	1.35855	3.65863	425.662	0.455118
572	0	1.32078	0.219417	0.585444	6.83565	604.543	0.454182
573	0	0.904391	1.20485	1.19836	1.94903	522.662	0.436888
574	0	1.11893	1.88394	1.64646	2.24055	537.976	0.444651
575	0	1.34377	0.538857	1.36375	3.87123	574.556	0.449948
576	0	1.33263	0.301313	0.823627	5.34148	495.94	0.462281
577	0	2.3153	22.3465	7911.72	25703.9	433.236	0.453684
578	0	1.40265	1.07283	2.04889	3.36002	508.454	0.443451
579	0	1.53314	0.551351	1.65027	4.46562	608.725	0.448639
580	0	1.43416	0.265014	0.0605864	5.56487	518.409	0.43931
581	0	1.98071	0.33912	0.951966	7.13347	504.984	0.45289
582	0	1.83496	1.7917	3.34739	4.39111	587.262	0.456537
583	0	3.31033	0.536873	0.615561	7.20991	534.4	0.461728
584	0	1.69076	0.332931	1.25389	6.56301	476.093	0.443478
585	0	1.82393	0.241652	0.0574012	8.16418	595.767	0.448276
586	1	1.3844	0.271653	0.0144657	5.22715	502.57	0.446859
587	0	1.28805	0.982976	1.68244	2.99671	310.76	0.455931
588	0	1.86208	0.301146	0.010268	6.40723	486.058	0.450198
589	0	1.99195	2.45114	3.26048	4.08479	485.297	0.466581
590	0	0.992995	0.446812	1.29413	3.52306	309.706	0.464036
591	0	0.483837	2.39707	0.533006	0.734852	332.952	0.453977
592	0	1.33073	0.291257	0.747346	5.42449	504.182	0.458812
593	1	1.63739	0.188387	0.114115	9.90756	139.745	0.454066
594	0	1.17976	0.333694	0.713647	4.27886	479.096	0.455268
595	0	1.16474	0.261184	0.141599	4.63024	284.647	0.454844
596	0	1.48007	0.198792	0.490977	8.49635	290.316	0.461338
597	0	1.44207	0.376208	0.0453606	3.9026	525.568	0.453226
599	0	2.14197	0.412531	0.86767	6.24778	500.841	0.458227
600	0	1.43496	0.281852	0.65465	5.88715	453.275	0.445128
601	0	0.586119	0.34056	0.0963132	1.81738	108.918	0.464336
602	0	0.855832	1.30985	1.11664	1.77004	504.61	0.444074
603	0	0.669393	1.08269	1.34259	1.9609	374.216	0.452678
604	1	1.81617	0.147666	0.0909903	17.732	496.681	0.443423
605	0	1.13578	2.28565	2.24859	2.74618	496.54	0.440313
606	0	1.50225	0.26575	0.896259	6.79433	501.768	0.456028
607	0	1.43902	1.434	2.31942	3.32599	524.465	0.433607
608	0	1.35488	0.252812	0.178283	5.66426	507.147	0.457903
609	0	1.60076	0.282285	0.824933	6.76493	608.189	0.455549
610	0	1.55974	0.264672	1.11457	7.20038	519.636	0.453977
611	0	1.4659	0.525807	1.34831	4.15646	140.562	0.454574
612	0	1.49558	0.352111	0.847735	5.18658	426.812	0.456161
613	0	1.60158	1.30996	2.34047	3.56954	528.995	0.455388
614	0	1.58599	0.172198	0.897619	11.7057	500.998	0.452567
615	0	1.85732	0.184627	0.767499	13.898	424.903	0.444631
616	1	1.8522	2.20277	4.04125	4.90359	507.486	0.443305
617	1	1.42641	2.70683	2.57284	3.10121	528.235	0.444439
618	0	1.39038	0.220572	0.678158	7.29747	510.761	0.457225
619	0	1.11529	0.359047	0.607784	3.72483	600.858	0.446305
620	0	1.59881	1.09958	2.02781	3.49539	512.383	0.452837
621	0	1.65184	1.83083	3.16378	4.08002	457.538	0.441442
622	0	2.92361	0.618257	0.773802	5.62495	512.133	0.461093
623	0	1.28484	0.176161	0.118146	7.95767	579.067	0.445064
624	0	1.30729	2.60262	1.65179	2.15419	529.883	0.444555
625	0	3.15489	0.425475	1.66538	10.5126	493.424	0.461682
626	0	2.0708	0.245802	1.02986	11.3548	432.744	0.441384
627	0	1.78819	2.21696	3.19437	4.01709	427.847	0.451234
628	0	1.56135	0.22303	0.230094	7.72801	480.167	0.444517
629	0	1.15933	0.176037	0.156144	7.26686	558.926	0.450999
630	0	2.57108	0.476529	0.471044	6.04515	516.053	0.452029
631	0	1.4578	0.401495	0.569019	4.25397	505.314	0.4582
632	0	1.16664	0.571818	1.74152	3.78838	493.481	0.4495
633	1	1.45878	1.8917	1.62478	2.39627	524.963	0.444249
634	0	0.896467	2.59686	1.56641	1.91165	496.653	0.455359
635	0	1.04669	2.52884	1.67428	2.08823	367.995	0.444641
636	0	2.02753	0.401557	1.71245	7.05381	341.473	0.454189
637	0	3.24183	0.342969	0.214886	11.3947	502.947	0.444859
638	0	1.51894	1.02517	2.03767	3.52552	498.15	0.45811
639	0	2.3945	0.496546	1.02669	6.03101	500.127	0.450415
640	0	1.75444	0.106054	2.08759	43.6458	587.409	0.458852
641	1	1.76172	0.208924	0.0105022	9.57276	431.636	0.440375
642	0	2.35905	0.353878	4.06772	12.1073	511.99	0.449362
643	0	1.75172	0.996092	4.02298	5.89845	426.889	0.45288
644	0	1.14381	0.721753	1.39327	2.97979	523.635	0.443483
645	0	1.62619	0.310839	0.615204	6.1685	439.48	0.461754
646	1	1.50951	0.716772	1.76149	3.88029	495.289	0.448027
647	0	1.20339	1.04888	1.90649	3.05839	426.416	0.441468
648	1	1.21062	0.190019	0.128482	6.81877	489.468	0.443074
649	0	0.750528	2.17781	1.20679	1.55143	604.23	0.459967
650	0	0.970539	0.401591	0.861212	3.28243	495.284	0.438548
651	0	1.19122	1.84464	1.71187	2.35792	431.542	0.465432
652	1	1.52224	0.115587	0.114028	21.0952	542.12	0.471661
653	0	1.39031	0.187017	0.368811	8.31077	457.471	0.438852
654	0	1.20938	2.18393	1.90029	2.45478	515.32	0.435809
655	0	1.82053	0.24714	1.03522	9.15553	517.334	0.449717
656	0	1.60212	0.335007	0.833555	5.7429	521.266	0.44703
657	0	1.15699	0.255145	0.939515	5.5586	440.032	0.450345
658	0	1.54807	0.184029	1.09228	10.5476	577.268	0.446006
659	0	1.34662	0.536558	0.985352	3.50184	443.036	0.45274
661	0	1.55517	0.792734	1.33907	3.3058	501.296	0.466923
662	0	1.41629	0.701934	1.23019	3.25205	514.725	0.46194
663	0	1.05287	0.622954	0.948596	2.63944	479.416	0.446968
664	0	1.1702	0.334596	0.920583	4.46652	520.662	0.442527
665	0	1.20007	0.680178	1.08059	2.84623	517.31	0.464956
666	0	1.84308	0.22964	0.436162	9.35471	528.888	0.452152
667	0	1.04288	0.227083	0.0928086	4.74636	498.577	0.446963
668	0	0.663448	0.302272	0.122889	2.31966	581.642	0.439792
669	0	1.21487	0.328192	0.550513	4.27535	137.055	0.45456
670	0	1.33637	0.388699	1.32275	4.82817	242.737	0.457962
671	0	0.93506	2.30898	1.56456	1.96959	187.095	0.450099
672	0	1.5674	0.392112	1.2028	5.28672	491.227	0.454803
673	0	1.30604	0.232503	0.333857	6.15327	503.259	0.451719
674	1	1.32086	0.218272	0.0277691	6.29611	520.96	0.448425
675	0	1.8865	0.237453	0.0613252	8.61385	490.303	0.452536
676	0	2.58322	0.332152	0.384215	9.25445	511.623	0.453698
677	0	0.756283	0.620667	0.57652	1.79504	530.616	0.442818
678	0	0.927906	1.7445	1.67785	2.20985	391.323	0.452622
679	0	2.43193	0.741835	0.732752	4.03189	501.169	0.452222
680	0	0.919348	0.288112	0.454652	3.65435	596.804	0.440414
681	0	2.07464	0.0899905	1.16256	3312.09	506.075	0.446305
682	1	1.4927	0.278363	0.0918261	5.59518	497.076	0.435856
683	0	1.44005	0.233426	1.49943	8.13025	300.266	0.455167
684	0	1.0262	0.19845	0.193684	5.47561	128.349	0.449947
685	0	1.62752	0.273962	1.06441	7.34181	498.542	0.450401
686	0	1.58646	0.6219	1.34864	3.91571	490.057	0.452815
687	1	1.70743	0.276722	0.0120616	6.43464	507.914	0.453022
688	1	1.05528	0.215123	0.147771	5.13602	513.234	0.445927
689	0	1.15867	1.75719	1.82476	2.48737	520.299	0.451863
690	0	1.50048	0.244562	0.527037	6.9912	529.699	0.466684
691	0	1.83891	0.240285	0.165827	8.41011	601.58	0.452281
692	1	1.24138	0.279121	0.128557	4.6315	488.322	0.443475
693	1	1.4771	5.55914	2.87573	3.14254	517.192	0.460138
694	0	1.03119	2.23413	1.81398	2.27568	565.716	0.44736
695	0	1.36013	0.219319	0.295803	6.78324	499.347	0.455647
696	0	0.749053	0.638627	0.726461	1.89942	546.23	0.449542
697	0	1.21908	0.261927	0.169535	4.88305	496.989	0.443574
698	0	1.30586	0.148821	0.222803	9.9623	344.963	0.453951
699	0	1.60796	1.55364	2.31937	3.35864	499.179	0.452032
700	0	1.5056	1.04629	2.22148	3.6877	511.285	0.450103
701	0	1.36183	0.286499	0.373029	5.2194	584.902	0.448648
702	0	1.57649	0.366528	0.731648	5.11847	478.63	0.45368
703	0	1.33492	1.08878	2.27846	3.50974	496.653	0.452599
704	0	1.47162	0.272422	0.00883244	5.52445	476.483	0.44443
705	0	1.39756	0.315978	0.871881	5.40262	499.753	0.454875
706	0	3.12051	0.456199	1.41022	8.9935	521.903	0.432579
707	1	2.94523	5.25425	3.27713	3.84717	442.921	0.451494
708	0	0.977539	0.218389	0.4421	4.96524	435.479	0.443485
709	0	1.37395	0.247916	0.131041	5.82209	504.212	0.452239
710	0	1.21595	0.162051	0.188685	8.97063	593.202	0.46827
711	0	1.7382	0.24928	1.55465	9.26945	484.248	0.451388
712	0	1.29024	3.66928	1.8295	2.18125	521.327	0.447237
714	0	1.29828	1.04791	2.74817	4.0183	432.703	0.448663
715	0	0.872256	1.68683	1.28919	1.80635	433.928	0.449125
716	0	1.13859	1.01041	1.31375	2.44094	499.076	0.468374
717	0	1.75264	0.360688	1.2262	6.26309	495.641	0.457085
718	0	1.17148	0.251248	0.413878	5.22436	184.47	0.454293
719	0	1.68736	0.337346	0.0287466	5.11204	608.132	0.446753
720	0	1.33648	1.76154	2.27736	3.03792	487.353	0.449962
721	1	2.46888	1.84233	8.07122	9.94392	516.604	0.452918
722	0	1.25049	0.331698	1.00158	4.81614	504.348	0.446289
723	0	1.35035	0.211277	0.147445	6.77924	480.697	0.44269
724	0	2.07864	0.38547	1.57679	7.34414	485.999	0.461109
725	1	1.62927	0.175617	0.0800763	11.0162	433.208	0.466066
726	0	0.510447	2.40538	0.541185	0.753399	585.07	0.44925
727	0	1.31478	2.71706	1.90034	2.38451	502.154	0.447075
728	0	1.78186	0.107866	0.0184764	36.4203	508.033	0.443089
729	0	1.63442	0.307035	1.28922	6.88681	524.055	0.451092
730	0	1.33224	0.326449	0.688803	4.82195	495.313	0.451951
731	0	2.3197	0.24651	0.451559	11.6766	570.55	0.453236
732	0	2.5752	0.1204	0.519159	328.468	482.013	0.457637
733	0	1.00008	1.11144	1.36104	2.26101	514.997	0.456803
734	0	1.57174	1.13755	3.6493	5.06179	548.967	0.453636
735	0	1.24191	0.28776	0.600474	4.97173	502.959	0.452447
736	0	2.62514	1.21713	1.83383	4.01232	510.106	0.447157
737	0	1.37914	0.197559	0.137209	7.85107	504.096	0.449677
738	0	1.54928	2.41594	2.20574	2.84855	490.778	0.45761
739	0	1.22651	1.63227	1.65752	2.40932	487.715	0.443634
740	0	1.3875	0.312586	0.661792	5.18384	519.857	0.444319
741	0	1.46007	0.674866	1.10315	3.27046	555.362	0.458446
742	0	0.860347	0.713057	1.20454	2.41134	514.916	0.45402
743	0	1.21953	1.55147	2.23899	3.02578	554.465	0.444072
744	0	1.58982	0.42024	1.57112	5.45624	505.85	0.442765
745	0	1.07628	1.45762	1.36693	2.10541	434.834	0.435334
746	0	1.17583	1.4587	2.34004	3.1474	468.919	0.440591
747	0	1.47881	0.194682	0.732224	9.06401	464.495	0.446445
748	0	1.85949	0.268074	1.04905	8.54358	507.453	0.460219
749	0	1.8248	0.516911	1.39591	5.06857	448.013	0.447306
750	0	2.22011	0.300147	0.0569515	7.96353	497.089	0.452343
751	0	1.29752	0.509811	0.919453	3.47116	437.618	0.452176
752	0	1.69583	0.18252	1.79251	13.0877	490.607	0.449788
753	0	1.51987	0.237627	0.699347	7.46626	500.038	0.444935
754	1	1.78275	1.37159	16.5624	20.114	347.489	0.457315
755	0	1.15902	1.71908	1.50734	2.18173	493.287	0.440785
756	0	2.25942	0.189696	0.0229608	16.2985	505.213	0.45935
757	1	1.9246	0.244028	8.29721	31.0349	493.181	0.454262
758	0	1.84109	1.48147	5.07616	6.39612	515.855	0.466505
760	0	1.80627	1.98703	3.41366	4.36311	506.911	0.458909
761	1	0.74955	0.17365	0.0366307	4.48112	581.249	0.446383
762	0	1.55447	1.12833	2.83246	4.22436	517.477	0.451464
763	0	3.40559	0.605133	0.686289	6.54243	437.333	0.470918
764	0	1.96227	0.232298	0.0441553	9.46718	575.508	0.462624
765	0	1.45068	0.208744	0.217703	7.56928	442.155	0.439345
766	0	1.5183	0.23958	0.0667177	6.63226	518.586	0.443573
767	0	1.2132	0.438927	0.723855	3.49415	445.136	0.4519
768	1	1.25332	7.99868	2.38712	2.54402	428.443	0.447592
770	1	1.33653	0.234627	0.174924	6.07466	513.371	0.461324
771	0	1.2899	0.474713	0.764805	3.49001	474.53	0.437776
772	0	1.67482	0.512402	1.64022	4.95862	560.581	0.468034
773	0	1.50152	0.38082	0.92846	4.93072	510.678	0.446283
774	1	1.56819	1.12249	3.55832	4.98628	502.65	0.454553
775	1	1.45316	0.248446	0.00938009	6.01075	593.716	0.444613
776	0	1.06114	0.316105	0.507554	3.87842	522.698	0.44286
777	0	4.54516	5.51677	5.8634	6.81763	459.994	0.445191
778	0	1.07703	0.274639	0.844827	4.90422	514.704	0.452184
779	0	1.53953	0.870611	2.15087	3.94133	613.063	0.461999
780	0	1.99833	0.340944	1.18784	7.38641	505.728	0.474351
781	0	1.61951	0.237701	0.697333	7.9811	504.231	0.436115
782	0	0.522993	0.689505	0.595457	1.354	586.68	0.452212
783	0	1.08399	0.32099	0.488914	3.88229	495.241	0.447322
784	0	0.895524	1.44825	1.11177	1.73018	498.343	0.454911
785	0	2.45186	0.502307	0.934987	5.97427	449.595	0.473528
786	0	1.85423	0.267387	0.528428	8.01728	482.577	0.447254
787	1	1.22358	4.15493	1.40402	1.69852	102.926	0.430307
788	1	1.72488	11.0826	3.44058	3.5983	492.762	0.44826
790	0	1.59724	0.293902	0.95586	6.65942	489.94	0.454193
791	0	1.49203	0.391803	1.19152	5.06408	502.63	0.446719
792	0	1.36893	0.304008	0.879085	5.48919	490.009	0.441277
793	0	1.27887	0.214644	0.0485578	6.20388	494.992	0.445578
794	1	0.469514	1.20087	0.768441	1.15943	473.371	0.463967
795	0	1.31553	0.267814	0.414359	5.43297	515.205	0.447892
796	0	1.23442	0.670903	1.30023	3.14398	521.724	0.447657
797	0	1.42181	0.276267	0.682827	6.05021	497.524	0.442085
798	0	1.02926	0.29227	0.608588	4.15507	502.043	0.447319
799	0	1.8471	0.274892	0.62092	7.87604	509.611	0.476195
801	0	1.29355	0.271597	0.305766	5.15276	496.227	0.443546
802	0	1.48795	0.649091	0.879235	3.1748	523.508	0.436918
803	0	1.79531	1.07342	2.76969	4.46781	525.723	0.442244
804	0	1.32694	0.888295	1.69618	3.19341	505.63	0.452467
805	1	1.30358	0.24125	0.047935	5.60395	481.559	0.457138
806	0	0.730056	2.6845	1.38087	1.65283	443.136	0.452397
807	0	3.55015	0.470102	0.635582	8.98365	522.824	0.461812
809	0	1.16278	0.693876	1.23749	2.91515	523.019	0.44015
810	1	2.67503	225.152	5.64966	5.66259	586.619	0.452927
812	0	1.26526	1.7096	1.79196	2.53255	567.431	0.440629
813	0	1.21962	0.219475	0.38448	6.13171	495.814	0.440734
814	0	2.65419	2.96273	2.74682	3.65142	470.935	0.451702
815	0	1.40504	0.202311	0.0127184	7.3605	492.577	0.452524
816	1	1.60593	0.152367	0.0098998	12.8995	596.743	0.44732
817	0	1.05511	1.40582	1.92569	2.67663	509.839	0.44264
818	0	2.60915	0.749995	7.58072	12.655	496.602	0.453588
819	0	1.4683	0.453806	1.49377	4.77288	522.799	0.43641
820	0	1.31042	0.382251	0.719756	4.16827	592.157	0.457346
821	0	1.31418	0.422274	1.48203	4.63688	387.082	0.450441
822	0	1.10454	1.95292	1.76681	2.33257	493.49	0.458204
823	0	1.47965	0.281788	1.00646	6.48308	515.737	0.454898
824	0	1.15403	1.33174	1.6729	2.54002	472.068	0.44577
825	0	1.3262	0.349758	0.599304	4.42512	519.947	0.455009
826	0	1.57416	0.563009	0.968563	3.77933	484.389	0.445399
827	0	1.38498	0.202972	1.02378	8.23459	274.428	0.446376
828	1	1.15089	1.02598	1.22471	2.34682	497.884	0.443836
829	0	1.70082	1.47823	4.46348	5.66358	483.082	0.4474
830	0	1.66242	0.231104	0.458053	8.12244	511.889	0.452883
831	0	1.54973	0.258751	0.479355	6.70738	440.028	0.449963
832	0	1.47162	0.78189	2.1949	4.09381	503.622	0.444558
